Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
8,1,0,0,0,1,0
8,2,0,0,0,2,0
8,3,0,0,0,3,0
8,4,0,0,0,4,0
8,5,0,0,0,5,0
8,6,0,0,0,6,0
8,7,0,0,0,7,0
8,8,0,0,0,8,0
8,9,0,0,0,9,0
8,10,0,0,0,10,0
8,11,0,0,0,11,0
8,12,0,0,0,12,0
8,13,0,0,0,13,0
8,14,0,0,0,14,0
8,15,0,0,0,15,0
8,16,0,0,0,16,0
8,17,0,0,0,17,0
8,18,0,0,0,18,0
8,19,0,0,0,19,0
8,20,0,0,0,20,0
8,21,0,0,0,21,0
8,22,0,0,0,22,0
8,23,0,0,0,23,0
8,24,0,0,0,24,0
8,25,0,0,0,25,0
8,26,0,0,0,26,0
8,27,0,0,0,27,0
8,28,0,0,0,28,0
8,29,0,0,0,29,0
8,30,0,0,0,30,0
8,31,0,0,0,31,0
8,32,0,0,0,32,0
8,33,0,0,0,33,0
8,34,0,0,0,34,0
8,35,0,0,0,35,0
8,36,0,0,0,36,0
8,37,0,0,0,37,0
8,38,0,0,0,38,0
8,39,0,0,0,39,0
8,40,0,0,0,40,0
8,41,0,0,0,41,0
8,42,0,0,0,42,0
8,43,0,0,1,42,0
8,44,0,0,1,43,0
8,45,0,0,1,44,0
8,46,0,0,1,45,0
8,47,0,0,1,46,0
8,48,0,0,1,47,0
8,49,0,0,1,48,0
8,50,0,0,1,49,0
8,51,0,0,1,50,0
8,52,0,0,1,51,0
8,53,0,0,1,52,0
8,54,0,0,1,53,0
8,55,0,0,1,54,0
9,56,0,0,1,55,0
9,57,0,0,1,56,0
9,58,0,0,1,57,0
9,59,0,0,1,58,0
9,60,0,0,1,59,0
9,61,0,0,1,60,0
9,62,0,0,1,61,0
9,63,0,0,1,62,0
9,64,0,0,1,63,0
9,65,0,0,1,64,0
9,66,0,0,1,65,0
9,67,0,0,1,66,0
9,69,9,1,1,67,0
9,70,9,1,1,68,0
9,71,9,1,1,69,0
9,72,9,1,1,70,0
9,73,9,1,1,71,0
9,74,9,1,1,72,0
9,75,9,1,1,73,0
9,76,9,1,1,74,0
9,77,9,1,1,75,0
9,78,9,1,1,76,0
9,79,9,1,1,77,0
9,80,9,1,1,78,0
9,81,9,1,1,79,0
9,82,9,1,1,80,0
9,83,9,1,1,81,0
9,84,9,1,1,82,0
9,85,9,1,1,83,0
9,86,9,1,1,84,0
9,87,9,1,1,85,0
9,88,9,1,1,86,0
9,89,9,1,1,87,0
9,90,9,1,1,88,0
9,91,9,1,1,89,0
9,92,9,1,1,90,0
9,93,9,1,1,91,0
9,94,9,1,1,92,0
